idx,weight
1438,0.345192492
1439,0.2804352045
1440,-0.2730788589
1441,-0.2868577838
1442,0.2180582583
1443,0.1335249543
1444,0.08055756241
1445,-0.115729481
1446,0.180089578
1447,0.1595321596
1448,0.3781080544
1449,0.3140926361
1450,0.1537757069
1451,0.3154581487
1452,0.218093127
1453,-0.1332235485
1454,-0.02409226261
1455,0.315885514
1456,-0.1053521782
1457,0.006095615681
1458,-0.2922757566
1459,0.002292757155
1460,0.2504394054
1461,0.04312756285
1462,-0.3334710598
1463,0.2659362257
1464,0.05571871623
1465,-0.06520097703
1466,0.01190355141
1467,-0.4174658358
1468,-0.4299626052
1469,-0.2333666682
1470,0.2208445221
1471,-0.306353569
1472,-0.1205829754
1473,0.04612034932
1474,0.1739405841
1475,-0.1306569278
1476,-0.1807750762
1477,0.03279250488
1478,-0.2487893552
1479,0.4211584926
1480,-0.1238288805
1481,0.02082200535
1482,-0.009667351842
1483,0.1565223932
1484,0.06039078534
1485,0.1198766232
1486,0.2044913024
1487,0.08850070089
1488,0.09115482867
1489,-0.4704619348
1490,-0.6987892985
1491,0.3477129936
1492,0.4593911171
1493,-0.2742057145
1494,0.2006244212
1495,-0.06598301977
1496,0.05489199236
1497,-0.07967476547
1498,0.1265810132
1499,-0.7172940373
1500,0.1490667462
1501,0.5926041007
1502,0.04481353611
1503,0.3134002686
1504,-0.5485830903
1505,-0.1931397468
1506,0.2031793594
1507,0.04870833084
1508,-0.05105610937
1509,0.09881232679
1510,0.5896980762
1511,-0.5682609677
1512,0.1218773946
1513,-0.3865660727
1514,-0.1453114599
1515,0.02533456124
1516,-0.1633790135
1517,-0.3861683607
1518,-0.1033888236
1519,-0.1078888476
1520,0.09736127406
1521,0.2806638777
1522,0.2259017825
1523,-0.0006980158505
1524,-1.060672045
1525,0.2342259139
1526,-0.02679247968
1527,0.3782028258
1528,-0.6826800108
1529,-0.1965949833
1530,-0.1366969198
1531,0.4613242745
1532,-1.113560915
1533,0.03315843269
1534,-0.5103260875
1535,0.4700381458
1536,-0.1670299023
1537,0.8967403769
1538,0.05920488387
1539,-0.6525175571
1540,-0.03660776094
1541,0.08693323284
1542,0.2801550627
1543,0.08116810024
1544,0.203014642
1545,-0.04804687575
1546,0.4472330511
1547,0.05650414899
1548,0.318333447
1549,-0.1677062064
1550,-0.08775292337
1551,-0.06199232489
1552,-0.04009142518
1553,-0.5167794824
1554,0.223521471
1555,-0.3291523159
1556,-0.2151357383
1557,0.3820486367
1558,-0.07524688542
1559,0.007899795659
1560,-0.02002016827
1561,-0.3909855783
1562,-0.4716360867
1563,0.5010213256
1564,0.2432149947
1565,-0.07860155404
1566,-0.1589954942
1567,0.02699809894
1568,-0.3545669615
1569,0.3513610065
1570,-0.108092472
1571,0.1164684966
1572,-0.2184916884
1573,0.009044053964
1574,-0.00507769594
1575,0.2460224777
1576,-0.004892756697
1577,-0.4953124225
1578,-0.3462634981
1579,-0.4027486444
1580,0.2114480436
1581,0.3362951875
1582,0.2813447416
1583,-0.06734092534
1584,0.4537576735
1585,0.1679521054
1586,0.004462792072
1587,-0.1958864182
1588,0.6543652415
1589,0.2637446225
1590,0.1116735935
1591,-0.1682770699
1592,0.05028500035
1593,-0.03184239194
1594,0.1400177628
1595,-0.4094406664
1596,0.1064806283
1597,-0.2421761751
1598,0.06973111629
1599,-0.1556305289
1600,0.1421812922
1601,-0.3519800901
1602,-0.1926713586
1603,-0.02447035722
1604,0.09859700501
1605,0.03404785693
1606,0.3072489202
1607,0.5740130544
1608,0.3227747977
1609,-0.4778298736
1610,-0.0802751407
1611,0.2888829708
1612,-0.04438020289
1613,0.1239258274
1614,0.1061409488
1615,0.6628043652
1616,-0.003713081358
1617,-0.1068376303
1618,-0.2089504302
1619,-0.1612242907
1620,0.3656548262
1621,-0.1185287386
1622,-0.04472372308
1623,0.04549504444
1624,0.2993248701
1625,-0.4717065096
1626,-0.3089335859
1627,-0.03300350532
1628,0.09876072407
1629,0.1685006022
1630,0.05970367044
1631,-0.06352511793
1632,0.01025243383
1633,-0.2473978996
1634,0.2666182518
1635,0.02811522223
1636,0.1775795072
1637,-0.4186114669
1638,-0.36246562
1639,-0.001059409813
1640,0.05246734992
1641,0.02665825747
1642,0.223614037
1643,0.1781652868
1644,-0.112058498
1645,-0.09330607951
1646,0.3521977961
1647,0.1350482553
1648,-0.07193596661
1649,-0.02045138739
1650,0.2629436255
1651,0.3320158124
1652,-0.6466623545
1653,-0.6634083986
1654,-0.2569210529
1655,0.1167689189
1656,-0.3712781668
1657,-0.4559042752
1658,0.07145562023
1659,0.3554652631
1660,-0.3795900941
1661,-0.0288529098
1662,-0.5055712461
1663,-0.5899006128
1664,0.3390012085
1665,-0.5862342119
1666,0.1524376422
1667,-0.2072758377
1668,-0.3307495415
1669,-0.1714259237
1670,-0.1393983662
1671,-0.9184103012
1672,0.3548995256
1673,-0.5712774396
1674,-0.9755112529
1675,0.2514795959
1676,-0.3398375511
1677,0.4933277369
1678,-0.1993855685
1679,-0.1981692761
1680,-0.4503095448
1681,-0.3712025583
1682,0.1835670918
1683,0.6783000231
1684,-0.002277145861
1685,-0.1193229929
1686,0.2645125091
1687,0.2621414661
1688,0.4237298965
1689,-0.6843816638
1690,-0.5800695419
1691,-0.6119386554
1692,-0.01626041345
1693,0.3479383588
1694,0.104305841
1695,0.08377527446
1696,-0.04663848504
1697,0.1708250493
1698,0.4279206693
1699,0.2864815891
1700,0.1829258054
1701,0.1774017662
1702,0.5007277727
1703,-0.2565700114
1704,0.2789483368
1705,-0.0899771601
1706,-0.1228175387
1707,-0.2999993861
1708,0.07235237956
1709,0.2410190254
1710,0.3329271376
1711,-0.09977965057
1712,0.420753926
1713,0.2257675976
1714,0.2016055435
1715,0.07612103224
1716,0.2439931929
1717,0.2206059098
1718,-0.6420813203
1719,-0.06271141022
1720,-0.4252953231
1721,0.4698348045
1722,0.2316305786
1723,-0.2643433213
1724,-0.2294932604
1725,0.03243981302
1726,-0.851267755
1727,0.02130419202
1728,-0.05494105816
1729,-0.4363388419
1730,-0.3652636409
1731,-0.0004992187023
1732,-0.2136837393
1733,-0.3137577772
1734,0.08463986963
1735,0.004862946924
1736,-0.2649454176
1737,0.1258485317
1738,-0.217341885
1739,0.5034274459
1740,0.04985074326
1741,-0.6555315256
1742,-0.227846697
1743,0.4157316387
1744,0.1784640551
1745,-0.6859957576
1746,0.2051143795
1747,-0.1711825132
1748,0.09863546491
1749,-0.2416845411
1750,-0.3802139759
1751,0.4166487455
1752,0.07304979861
1753,0.4656548202
1754,-0.2012834102
1755,-0.03251200169
1756,0.1580648869
1757,0.02844592743
1758,0.5045049787
1759,0.04511039704
1760,0.4117110968
1761,-0.03488320485
1762,0.09424435347
1763,-0.3706349134
1764,-0.369527638
1765,0.1765925139
1766,0.2897831798
1767,-0.4014817476
1768,0.09222321212
1769,-0.05057311431
1770,-0.1857752055
1771,-0.05533800647
1772,0.2730543911
1773,0.06264502555
1774,-0.2641290426
1775,-0.1518638134
1776,0.02529690973
1777,-0.1510460377
1778,0.06112843379
1779,0.1584947407
1780,-0.01954376884
1781,-0.09770356119
1782,-0.2177673876
1783,-0.03486348689
1784,0.06984374672
1785,-0.005216518883
1786,0.1102108955
1787,-0.2099629045
1788,-0.4231463075
1789,0.1799545586
1790,-0.1720111817
1791,-0.4305678904
1792,-0.3181259334
1793,0.1655102968
1794,0.0171850957
1795,-0.1786733419
1796,0.2646693587
1797,-0.2468177676
1798,-0.1590384841
1799,-0.07963151485
1800,-0.2331114411
1801,-0.2204535753
1802,-0.03066555224
1803,-0.3119367361
1804,0.008858875372
1805,-0.06037958339
1806,0.3288376629
1807,-0.01665019803
1808,-0.0376309678
1809,0.1699416488
1810,0.08647017181
1811,-0.06967339665
1812,-0.3134524822
1813,-0.3641699255
1814,-0.07699352503
1815,0.2038380802
1816,-0.06724423915
1817,0.2278614491
1818,0.3228956461
1819,0.09365882725
1820,0.0104965698
1821,0.118755877
1822,-0.1002292335
1823,0.1616071463
1824,0.04939690977
1825,0.1265588254
1826,-0.03408527002
1827,0.09104765952
1828,0.1314198375
1829,-0.3300786316
1830,-0.3302832842
1831,-0.1936634779
1832,-0.1893941164
1833,0.1927559972
1834,-0.2774685919
1835,-0.09844178706
1836,0.3857807517
1837,-0.356860131
1838,-0.006304720882
1839,-0.3645743728
1840,0.3337678313
1841,-0.03689076006
1842,0.1376800537
1843,0.2278974652
1844,-0.08623110503
1845,-0.4056451023
1846,0.2933161855
1847,0.06083196402
1848,-0.02351047844
1849,0.0934907347
1850,0.136146158
1851,0.2095553577
1852,0.2018290758
1853,-0.2277593762
1854,0.369284302
1855,-0.04835753515
1856,-0.05044773221
1857,-0.306527555
1858,0.158312887
1859,-0.1719841212
1860,0.3765245974
1861,-0.2446778715
1862,-0.305781275
1863,0.03507794812
1864,0.2048566043
1865,-0.2834082544
1866,-0.2369107902
1867,-0.141666308
1868,-0.2039269209
1869,0.1777074784
1870,0.4228557348
1871,0.25121665
1872,-0.291233629
1873,0.3674256206
1874,0.09885148704
1875,0.04841258377
1876,0.310711503
1877,-0.1901534498
1878,-0.2025810629
1879,-0.2075784057
1880,0.0173156783
1881,-0.1272778511
1882,-0.1526239365
1883,0.3239154518
1884,-0.3297501206
1885,-0.2113949656
1886,-0.05892917886
1887,-0.4561192393
1888,-0.2584357858
1889,0.2124199122
1890,0.1073169261
1891,0.06892254204
1892,0.05910954624
1893,0.3770956099
1894,-0.2491760105
1895,-0.01232625078
1896,-0.2276266217
1897,0.1033377349
1898,0.08191597462
1899,0.3129953444
1900,0.3522537351
1901,-0.1136315018
1902,0.356500268
1903,-0.1892765462
1904,0.04239067435
1905,-0.2929964364
1906,0.3638426363
1907,-0.02587918565
1908,-0.1882843375
1909,0.1989303976
1910,0.1733537465
1911,-0.08923199028
1912,-0.07256551087
1913,-0.1773513705
1914,0.1663258374
1915,0.2442145795
1916,0.2403240204
1917,-0.2313863486
1918,-0.2557269931
1919,-0.001696230727
1920,0.3252930343
1921,-0.9980687499
1922,-0.2227023095
1923,0.2073592842
1924,0.7502816319
1925,0.262889713
1926,-0.4662491083
1927,-0.2649120092
1928,0.1210318133
1929,0.5667780042
1930,-0.4538122416
1931,-1.029572248
1932,-0.4186223149
1933,-0.5788530111
1934,0.1992097497
1935,-0.08113452047
1936,-0.7971976399
1937,0.4849755168
1938,0.7115214467
1939,-0.1258874685
1940,-0.1967642456
1941,-0.07166743279
1942,0.2920366228
1943,-0.45321998
1944,0.1348390877
1945,0.377586931
1946,0.1377764493
1947,-0.00511961244
1948,0.7196315527
1949,-0.3713088632
1950,0.4992516637
1951,-0.6214112639
1952,-0.3724681735
1953,0.7628653646
1954,0.2492012829
1955,-1.536385059
1956,-0.92598176
1957,-0.6230499148
1958,0.4065935314
1959,0.9006636739
1960,-0.2431442291
1961,0.282993257
1962,-0.5338008404
1963,0.9061278105
1964,-0.8673021197
1965,-0.3049340248
1966,0.3939936459
1967,0.4265027046
1968,-0.6288710833
1969,-0.05254409835
1970,0.2622344196
1971,0.8487634063
1972,-0.1888926327
1973,-0.632014811
1974,-0.184977293
1975,-0.0738253668
1976,0.5207605958
1977,0.4716552794
1978,0.5028555393
1979,0.9628733993
1980,-0.3017857969
1981,0.346193254
1982,0.9340045452
1983,0.01121094357
1984,0.02089976892
1985,-1.60138154
1986,0.1702286005
1987,-0.5006793737
1988,0.03080370277
1989,-0.2475835532
1990,0.4082915485
1991,-0.3923507929
1992,0.06825824827
1993,0.1199723333
1994,0.7755355239
1995,-1.171126723
1996,0.151220426
1997,-0.9633513689
1998,-0.3451916575
1999,0.1616463214
2000,0.2714188099
2001,-0.08256516606
2002,0.3823142648
2003,0.2309395373
2004,-0.1146754697
2005,-0.3208886087
2006,-0.3169076741
2007,0.6889568567
2008,-0.2438292354
2009,-0.2541501224
2010,-0.238683328
2011,-0.3243487179
2012,-0.06603033096
2013,-0.1960504502
2014,0.3643800914
2015,0.2871739566
2016,-1.20174396
2017,0.20273
2018,0.6212445498
2019,0.07771417499
2020,-0.03736699373
2021,0.2913916111
2022,0.5877290368
2023,-0.4454627037
2024,0.03183009475
2025,-0.04355512559
2026,-0.2986046374
2027,-0.07351811975
2028,-0.5698271394
2029,-0.1263885349
2030,0.0224398654
2031,0.3243108988
2032,-0.01253338158
2033,-0.3251984715
2034,-0.3688854575
2035,0.3740153909
2036,-1.125532031
2037,0.09241070598
2038,0.2184824347
2039,-0.07749907672
2040,-0.6651903987
2041,0.309002459
2042,0.516340971
2043,0.1175695434
2044,-0.4411646724
2045,-0.1519801766
2046,-0.1614186019
2047,-0.3277004957
2048,1.078864336
2049,-0.4482257366
2050,-0.4472576082
2051,0.04481465369
2052,-0.195745483
2053,0.08355816454
2054,-0.8360117078
2055,-0.3165217042
2056,0.1435496509
2057,-0.1033130065
2058,-0.3489634991
2059,-0.7980558872
2060,-0.2752541006
2061,-0.1705787182
2062,-0.2645707726
2063,0.7708013058
2064,-0.476459384
2065,-0.07604508847
2066,-0.6226987839
2067,0.2597505152
2068,0.1559528857
2069,0.3351246119
2070,0.2430212498
2071,0.4336716533
2072,0.7990931869
2073,-0.4512610734
2074,-0.4836012721
2075,-0.66460675
2076,-0.1648853123
2077,0.5617313981
2078,0.3499646485
2079,-0.5715374351
2080,0.2940179706
2081,0.6788973808
2082,0.5400750041
2083,-0.3561311364
2084,-0.6642348766
2085,-0.4380039275
2086,0.05520160869
2087,-0.1261441708
2088,-0.3995626867
2089,0.6866815686
2090,0.232218504
2091,0.4863458574
2092,0.1248508245
2093,0.2479601204
2094,0.7786883116
2095,-0.03819969296
2096,0.4829831421
2097,0.08220553398
2098,-0.2483747751
2099,-0.1009237096
2100,-0.4348715246
2101,-0.3142215312
2102,0.05437387154
2103,0.006274762098
2104,-0.4980587661
2105,-0.6446478367
2106,-0.1034739614
2107,-0.2600978315
2108,-0.1846579462
2109,0.08006658405
2110,0.4835000336
2111,0.2345312089
2112,-0.06485975534
2113,-1.985455036
2114,0.33662045
2115,-0.5242541432
2116,0.004390098155
2117,-0.3316934705
2118,-0.1410783827
2119,-0.2759136856
2120,-0.2762886286
2121,0.3766929507
2122,0.5329630971
2123,-0.1749817282
2124,0.1579228044
2125,-1.164726615
2126,-1.115380645
2127,-0.4791065753
2128,-0.4598698914
2129,-0.04835604876
2130,0.6325433254
2131,-0.1597768366
2132,0.1043116003
2133,0.2946552336
2134,0.0339884758
2135,0.04340364411
2136,-0.4694805741
2137,-0.786316812
2138,-0.2307032645
2139,-0.3889741004
2140,-0.4350079596
2141,-0.1931381822
2142,0.4953688979
2143,0.625770092
2144,-0.2954835594
2145,0.3429842293
2146,-0.1648495644
2147,-0.3005871177
2148,-0.2044061124
2149,0.3015340269
2150,0.3867794275
2151,-0.0664928928
2152,0.5659440756
2153,-0.2734438181
2154,0.1322609186
2155,-0.08476223052
2156,-0.9537144899
2157,-0.1746073961
2158,0.4259971082
2159,0.4557477534
2160,-0.1709901989
2161,-0.3004801571
2162,-0.1513081044
2163,0.7668546438
2164,-0.6594465971
2165,0.2457685769
2166,-0.941818893
2167,0.7553680539
2168,0.2893044055
2169,0.1455142349
2170,0.6007790565
2171,1.056724668
2172,-0.6297081113
2173,-0.1667427719
2174,0.416113168
2175,0.0600861609
2176,0.1477663517
2177,-0.2223002464
2178,0.5527983904
2179,-0.145871222
2180,0.8567031622
2181,0.2858020067
2182,-0.2297228426
2183,-0.3334542811
2184,0.1219222918
2185,0.06020504981
2186,-0.5179653168
2187,-0.9437022209
2188,0.2399369329
2189,-0.7629457712
2190,-0.00521400338
2191,0.2183341086
2192,-0.3535557091
2193,0.07886451483
2194,0.4766973555
2195,0.2259283513
2196,0.2933759689
2197,-0.3491745293
2198,-0.3433457613
2199,-0.1900539547
2200,0.0196697358
2201,0.3402865529
2202,-0.5241660476
2203,-0.4346962869
2204,-0.194596976
2205,-0.6420004964
2206,-0.3594248891
2207,-0.05291620642
2208,0.2228616774
2209,0.7150780559
2210,0.07204324752
2211,-0.2766608894
2212,-0.7368012071
2213,-0.1752230376
2214,0.4371941984
2215,-0.1644141525
2216,-0.3828360438
2217,0.1957881749
2218,-0.2473612279
2219,0.4869171977
2220,-0.2849845886
2221,0.01093668025
2222,0.007857233286
2223,0.5224807858
2224,-0.4620797038
2225,0.1691440195
2226,0.6057154536
2227,0.1316718012
2228,-0.5859764814
2229,-0.2715606093
2230,0.436100632
2231,-0.7270386815
2232,-0.08889812976
2233,0.06015116721
2234,-0.1924045831
2235,0.4109591842
2236,0.1296705604
2237,-0.3090103865
2238,0.2099286467
2239,0.120627664
2240,-0.2172255665
2241,-1.907202363
2242,-0.09080312401
2243,-0.5014240742
2244,0.4021274447
2245,-0.239858523
2246,0.3771899939
2247,-0.362195164
2248,-0.5910841823
2249,0.7833753228
2250,0.3569534421
2251,-0.1018538103
2252,0.3568813205
2253,-0.9228335619
2254,-1.27918601
2255,-0.01972347684
2256,-0.8891326189
2257,-0.1312183142
2258,0.7646521926
2259,-0.4913642108
2260,-0.2143818289
2261,-0.1972954273
2262,0.1490492374
2263,-0.2123507857
2264,-0.09002543241
2265,-0.5867286325
2266,-0.09254237264
2267,-0.1733054519
2268,-0.09870639443
2269,0.200257957
2270,0.1465819627
2271,0.4280868173
2272,-0.5266345739
2273,0.00770934904
2274,-0.03567292914
2275,-0.05546824262
2276,-0.4274235368
2277,0.08521279693
2278,0.5593438148
2279,0.1117277965
2280,0.8529592752
2281,-0.3955901563
2282,0.2821406126
2283,-0.05926229805
2284,-1.202277899
2285,0.3070428967
2286,0.05061939731
2287,0.474901557
2288,-0.00682400912
2289,0.2508322895
2290,-0.7474680543
2291,0.5406779051
2292,-0.719517231
2293,0.2149330676
2294,-0.4840761423
2295,1.028262138
2296,-0.2555579543
2297,0.262136519
2298,0.7924540639
2299,1.074645519
2300,-0.007068614941
2301,-0.001724121161
2302,0.572237134
2303,0.2561267614
2304,-4.307529449
2305,-0.5987105966
2306,-3.123870373
2307,-2.793549538
2308,-2.662356138
2309,0.376714915
2310,-2.765011787
2311,2.022114277
2312,-2.640772343
2313,-3.684833527
2314,0.1023219898
2315,0.6093953848
2316,3.54590106
2317,1.065073848
2318,4.217434406
2319,3.219367504
2320,4.290369987
2321,2.29719162
2322,-2.639024734
2323,-2.643656969
2324,1.78782177
2325,-0.02901924029
2326,0.001245485619
2327,0.01385594439
2328,1.817884564
2329,0.8708531857
2330,-2.456199884
2331,-3.165066957
2332,3.797721624
2333,-0.06413303316
2334,3.861188412
2335,0.1235434785
2336,3.275417805
2337,-2.667294025
2338,-0.2267828733
2339,1.235069275
2340,-0.3063313663
2341,3.540863514
2342,0.2172324508
2343,-3.306424141
2344,3.550084591
2345,-0.4380955696
2346,-2.062572956
2347,-1.851919651
2348,-1.160667539
2349,-0.150734365
2350,-0.08256277442
2351,1.723048925
2352,2.673201084
2353,-2.104823351
2354,-4.962856293
2355,-3.296073198
2356,-1.971278548
2357,4.776898861
2358,2.201616764
2359,1.863144875
2360,-0.01394033432
2361,-2.861994743
2362,1.858694673
2363,-1.448500276
2364,-0.2360284328
2365,0.1481731385
2366,3.772438526
2367,2.911146879
2368,-0.4423236549
2369,0.2681005895
2370,0.3111795187
2371,-0.09370203316
2372,-0.1067727208
2373,-0.2367888391
2374,0.2798854113
2375,0.02883465216
2376,0.145393759
2377,0.3836728334
2378,-0.06022726372
2379,0.09655094147
2380,-0.5303689837
2381,0.1264993846
2382,0.1475354135
2383,-0.4482493699
2384,-0.005972504616
2385,-0.1899665296
2386,0.394290328
2387,0.1712988764
2388,-0.2223952264
2389,-0.0003044506593
2390,-0.3562595546
2391,0.3351935744
2392,0.1334781647
2393,0.2032423466
2394,0.2157489508
2395,-0.2971273661
2396,0.379389137
2397,-0.2079492509
2398,0.1163534597
2399,-0.0488768369
2400,0.4383683801
2401,-0.5937253237
2402,-0.5095537901
2403,-0.09721615911
2404,-0.1991670132
2405,0.400089711
2406,-0.01487990003
2407,0.3709132373
2408,0.3238790333
2409,0.2484688163
2410,-0.1234887466
2411,-0.0816386193
2412,-0.2483915836
2413,-0.3042171001
2414,-0.0609055385
2415,-0.3461325169
2416,0.3330322802
2417,-0.2832258344
2418,-0.02314095758
2419,-0.2271219045
2420,0.5046494007
2421,0.2391456366
2422,0.263135761
2423,-0.292189002
2424,0.2970224917
2425,-0.1872737408
2426,-0.09895825386
2427,-0.2337789088
2428,-0.009005697444
2429,-0.1112356558
2430,0.3436492682
2431,0.336374104
2432,-0.03359698504
2433,-0.2392227799
2434,0.5056090355
2435,-0.9256821275
2436,-0.05247469246
2437,0.386544615
2438,0.3441683352
2439,-0.0540015474
2440,0.00926040113
2441,0.1235942617
2442,-0.3401899338
2443,-0.3887431622
2444,0.2306858152
2445,-0.5117006898
2446,-0.478238672
2447,0.3857294321
2448,0.1689516157
2449,-0.4821047187
2450,0.04204410315
2451,0.187417835
2452,-0.1607069224
2453,-0.3169941604
2454,0.1946988106
2455,-0.3294734955
2456,0.3586257398
2457,-0.646201551
2458,-0.4661065936
2459,-0.4931039214
2460,-0.1690595001
2461,-0.1513790637
2462,0.288705498
2463,0.07752335817
2464,0.3507961631
2465,0.07304685563
2466,0.2536493242
2467,0.1024298444
2468,0.1217597872
2469,0.212699011
2470,-0.06309942156
2471,-0.5154648423
2472,0.1158336028
2473,-0.08955232799
2474,0.01026481669
2475,-0.3326150775
2476,-0.4703090787
2477,-0.3881063163
2478,-0.4808709621
2479,0.05219020322
2480,-0.2337282747
2481,-0.2192658931
2482,-0.2831892371
2483,0.3860601783
2484,-0.822234869
2485,0.2309706211
2486,-0.02203301713
2487,0.313508451
2488,-0.5997177362
2489,0.43152529
2490,0.4155763686
2491,0.3292750716
2492,-0.666790545
2493,-0.1761405468
2494,-0.1910807341
2495,-0.09075388312
2496,0.04989860579
2497,0.01324415207
2498,-0.002453804249
2499,0.0512916781
2500,0.02865866385
2501,0
2502,0.03022637963
2503,-0.009373416193
2504,-0.1158967838
2505,0.0152756786
2506,-0.09520756453
2507,0.05603676662
2508,0.02021717466
2509,0.1319781393
2510,0.1096657589
2511,0.0552257821
2512,0.002112311311
2513,0.1422996223
2514,0.1138233021
2515,-0.1031736434
2516,0.01913848147
2517,-0.01105470303
2518,0
2519,0.05127492547
2520,-0.03164211288
2521,0.1156516746
2522,-0.05449528247
2523,0.02548090182
2524,0.02746509947
2525,-0.1325445622
2526,0.0198874101
2527,-0.1090823784
2528,0.06110237166
2529,0.05443894863
2530,0.0545103699
2531,-0.0119715184
2532,-0.06177003309
2533,0.01281410269
2534,-0.07576512545
2535,-0.008458242752
2536,0.02924500778
2537,0.0428805165
2538,0.06259607524
2539,-0.01014888007
2540,0.004929409828
2541,0
2542,-0.01416327059
2543,0.001091368496
2544,0.02576322481
2545,0.006050045136
2546,0.03789335862
2547,-0.01295268722
2548,0.04446233809
2549,-0.07386921346
2550,-0.04144672304
2551,-0.005679333583
2552,0.153590396
2553,-0.03459779173
2554,-0.04818528891
2555,0.03660315275
2556,0.07430589944
2557,0
2558,0.02298009768
2559,0.07074460387
2560,-0.2550325394
2561,-0.04803569987
2562,-0.09902699292
2563,0.1437956989
2564,0.05684712902
2565,-0.2587922812
2566,-0.2301435918
2567,0.1681455076
2568,-0.05683075264
2569,0.1647263914
2570,-0.1531657577
2571,0.1444967836
2572,-0.2850800455
2573,0.1269110441
2574,-0.3571049273
2575,-0.1334052384
2576,0.3520699739
2577,-0.1051100045
2578,-0.1472542882
2579,0.4293743968
2580,-0.316434592
2581,-0.1212870255
2582,0.3489387035
2583,-0.03912364691
2584,0.2432630807
2585,-0.004082967993
2586,-0.1493398994
2587,-0.4100012779
2588,0.5270701647
2589,0.2871697843
2590,0.02233943902
2591,0.2554342747
2592,-0.3130214214
2593,0.5144017935
2594,-0.4582718015
2595,0.09551500529
2596,-0.09687310457
2597,-0.3239991069
2598,-0.3625651896
2599,-0.5650305152
2600,0.2844599187
2601,-0.5294488072
2602,-0.1420751661
2603,0.06578838825
2604,0.2488400191
2605,-0.1114651337
2606,-0.01870869659
2607,0.1019247174
2608,-0.3612405658
2609,0.2216223627
2610,0.1700838655
2611,0.3773266077
2612,0.1466793716
2613,-0.2090408355
2614,0.04969199374
2615,0.3337546289
2616,-0.06417302787
2617,-0.4093271494
2618,0.2082310319
2619,-0.09294194728
2620,-0.0217547752
2621,0.3858174086
2622,0.05188551173
2623,-0.8265399933
2624,-0.3562903404
2625,0.09884007275
2626,0.0664711073
2627,-0.1369386017
2628,-0.2446651459
2629,0.09667181224
2630,-0.2905854583
2631,-0.08354396373
2632,-0.4034665227
2633,-0.4262920022
2634,0.6623993516
2635,-0.4909829199
2636,0.123076342
2637,0.05103375763
2638,-0.6789883971
2639,-0.1813046336
2640,0.1371696144
2641,0.1689013541
2642,-0.1404727101
2643,-0.7746483684
2644,0.05432560667
2645,-0.2806393802
2646,0.06575679034
2647,-0.4923556745
2648,-0.03849104047
2649,-0.04147259891
2650,-0.1153054386
2651,0.4018199146
2652,0.2219625264
2653,-0.4913214743
2654,0.1118462011
2655,-0.1901601702
2656,0.3983633816
2657,0.4871630073
2658,-0.43634516
2659,0.4292394519
2660,-0.4964471161
2661,-0.05589019135
2662,-0.09461406618
2663,0.2684698701
2664,0.4440868795
2665,-0.4222632051
2666,0.3363556564
2667,-0.5629777312
2668,0.4393258989
2669,0.01479655411
2670,-0.2268868536
2671,0.1470622718
2672,0.2704498172
2673,0.1534884721
2674,0.2111359835
2675,-0.007796003949
2676,0.2617467344
2677,-0.2518049777
2678,0.2733476162
2679,-0.4291168749
2680,0.03393661603
2681,0.01175859198
2682,0.05688424781
2683,0.01583496295
2684,0.06591691822
2685,0.4260184169
2686,-0.5846912861
2687,-0.1523080766
2688,-0.3960538805
2689,-0.3095616102
2690,0.3161106408
2691,0.2347290516
2692,-0.07135307044
2693,-0.3073692322
2694,0.2038295567
2695,0.02909755893
2696,0.1889348626
2697,-0.07289043069
2698,0.07887615263
2699,0.3025743663
2700,0.1518528163
2701,-0.585383594
2702,0.1626757085
2703,0.4146855772
2704,-0.03817595169
2705,-0.2502768338
2706,0.3051043451
2707,0.03428360075
2708,0.1784541607
2709,-0.1061657742
2710,-0.02534700185
2711,-0.1011872739
2712,0.4051939845
2713,0.01925169677
2714,0.249180913
2715,-0.1324279159
2716,-0.2522560358
2717,0.3376551867
2718,0.2928643823
2719,-0.07379414886
2720,-0.2386541814
2721,0.338874042
2722,0.2405451089
2723,0.2803835869
2724,-0.05894359946
2725,-0.2228455395
2726,0.01385860797
2727,-0.3517042994
2728,0.2104611397
2729,0.5794887543
2730,-0.2135602236
2731,0.266572237
2732,0.2046827972
2733,-0.2249753177
2734,-0.3867359757
2735,0.09216955304
2736,0.2694270611
2737,0.1442651302
2738,0.1613562256
2739,-0.1255027205
2740,-0.3009080589
2741,0.1640379578
2742,-0.05622285232
2743,0.1338399947
2744,-0.1965499967
2745,0.2818357944
2746,-0.2963166237
2747,0.2258775681
2748,-0.4358641803
2749,0.2643851638
2750,0.1604459137
2751,0.1131400838
2752,-0.4940345287
2753,-0.3180836141
2754,-0.04369573295
2755,0.1506127864
2756,-0.3706107736
2757,0.08952815086
2758,0.003584042424
2759,-0.04044354707
2760,0.0892867744
2761,0.1659595817
2762,0.07973178476
2763,0.1101913378
2764,-0.2997977436
2765,0.1134691834
2766,-0.1798467338
2767,0.08561472595
2768,0.3925581574
2769,0.2898671329
2770,-0.04906007648
2771,0.09128236026
2772,-0.07461538166
2773,0.2298776954
2774,0.1118621901
2775,0.09890513122
2776,0.2396647334
2777,0.5752682686
2778,-0.08735049516
2779,-0.1867067218
2780,0.01318902243
2781,0.1922159195
2782,0.5209063888
2783,0.1865805686
2784,-0.4646472335
2785,0.450342685
2786,0.01032533217
